,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
189,125439,58680,1613249457,175.75308227539062,175.75308227539062,8.789546012878418,8.789546012878418,0.22681455314159393,0.08241111040115356,0.08241111040115356,0,0,-3.2970447540283203,0.5585399866104126,-3.1588568687438965,13.818769454956055,-2.6060924530029297,1.5491445064544678,0.017123447731137276,1.7001270055770874,0.9200432300567627,3.66264009475708,0.0017184141324833035,15.098251342773438,0.007673477288335562,,
190,126372,59120,1613250390,200.3738555908203,200.3738555908203,9.41866683959961,9.41866683959961,0.22681455314159393,0.06544509530067444,0.06544509530067444,0,0,-3.2793116569519043,1.4272634983062744,-3.120960235595703,15.835138320922852,-2.605675220489502,1.9560381174087524,0.016925416886806488,2.1262733936309814,1.0329850912094116,3.6935811042785645,0.0017344232182949781,17.023542404174805,0.007949083112180233,,
191,127291,59560,1613251309,240.70181274414062,240.70181274414062,11.640088081359863,11.640088081359863,0.22681455314159393,0.0942089855670929,0.0942089855670929,0,0,-3.2362403869628906,1.011465311050415,-3.081892490386963,15.434725761413574,-2.711038589477539,1.4308176040649414,0.01665051095187664,1.5903904438018799,1.2669956684112549,4.2343339920043945,0.0017681807512417436,15.957284927368164,0.00788906030356884,,
192,128686,60220,1613252704,182.4601287841797,182.4601287841797,11.699514389038086,11.699514389038086,0.22681455314159393,0.07987089455127716,0.07987089455127716,0,0,-3.489039897918701,1.2223232984542847,-3.327660322189331,16.137958526611328,-2.7187533378601074,1.9250099658966064,0.01728902757167816,2.0961670875549316,1.0595526695251465,3.8164222240448,0.0017468088772147894,17.11568832397461,0.007986214011907578,,
193,129699,60700,1613253717,172.75892639160156,172.75892639160156,12.915229797363281,12.915229797363281,0.22681455314159393,0.13278044760227203,0.13278044760227203,0,0,-3.2220256328582764,0.8970096707344055,-3.0654947757720947,15.653114318847656,-2.7947325706481934,1.107186198234558,0.016797445714473724,1.2692925930023193,1.2348053455352783,3.938830852508545,0.0017635298427194357,16.210636138916016,0.007886042818427086,,
194,129910,60800,1613253928,213.50143432617188,213.50143432617188,11.99145221710205,11.99145221710205,0.22681455314159393,0.1250358521938324,0.1250358521938324,0,0,-3.221404552459717,0.37712758779525757,-3.0691041946411133,15.23009204864502,-2.6417980194091797,0.9913173317909241,0.016968585550785065,1.1440043449401855,1.148214340209961,3.8225908279418945,0.0017933297203853726,15.268697738647461,0.008053123019635677,,
195,130898,61260,1613254916,183.838623046875,183.838623046875,4.850403308868408,4.850403308868408,0.22681455314159393,0.062212180346250534,0.062212180346250534,0,0,-3.483200788497925,1.2816510200500488,-3.3301472663879395,15.305378913879395,-2.695338726043701,2.0717387199401855,0.016695953905582428,2.2390809059143066,0.9398741722106934,4.307707786560059,0.0017150351777672768,16.73420524597168,0.007844855077564716,,
196,131280,61440,1613255298,229.17214965820312,229.17214965820312,6.463709354400635,6.463709354400635,0.22681455314159393,0.0629187673330307,0.0629187673330307,0,0,-3.5010783672332764,1.2166417837142944,-3.346437931060791,15.4640474319458,-2.6641845703125,1.9713091850280762,0.01677786558866501,2.138324499130249,1.0173814296722412,3.7701966762542725,0.0016949111595749855,16.701534271240234,0.007714750710874796,,
197,133119,62300,1613257137,205.06253051757812,205.06253051757812,13.655657768249512,13.655657768249512,0.22681455314159393,0.08386395871639252,0.08386395871639252,0,0,-3.3191311359405518,1.2360875606536865,-3.161064863204956,15.806591987609863,-2.5237202644348145,1.4800570011138916,0.01624787598848343,1.6479923725128174,1.104210376739502,4.443166732788086,0.0016979703214019537,16.793537139892578,0.0077693406492471695,,
198,133246,62360,1613257264,149.46841430664062,149.46841430664062,13.489553451538086,13.489553451538086,0.22681455314159393,0.09773922711610794,0.09773922711610794,0,0,-3.3673298358917236,0.9804199934005737,-3.2095940113067627,15.77355670928955,-2.6943840980529785,1.5766980648040771,0.017704199999570847,1.7417218685150146,0.9212360382080078,3.6345467567443848,0.0017173009691759944,16.50238800048828,0.00794876366853714,,
199,133631,62540,1613257649,226.02420043945312,226.02420043945312,15.625706672668457,15.625706672668457,0.22681455314159393,0.10931943356990814,0.10931943356990814,0,0,-3.246469020843506,0.9985448718070984,-3.087024688720703,15.944432258605957,-2.7207069396972656,1.2761828899383545,0.016630491241812706,1.4435386657714844,1.2976186275482178,3.7717490196228027,0.001700487220659852,16.735580444335938,0.007760174572467804,,
200,133930,62680,1613257948,188.33493041992188,188.33493041992188,7.267475128173828,7.267475128173828,0.22681455314159393,0.07872750610113144,0.07872750610113144,0,0,-3.4668140411376953,1.1310254335403442,-3.3134047985076904,15.341008186340332,-2.6289491653442383,2.040933132171631,0.01688569411635399,2.2084097862243652,0.8473888635635376,3.6128201484680176,0.0017349665286019444,16.74765396118164,0.00796514842659235,,
201,134059,62740,1613258077,214.3223876953125,214.3223876953125,12.772117614746094,12.772117614746094,0.22681455314159393,0.08653904497623444,0.08653904497623444,0,0,-3.4411518573760986,1.4664009809494019,-3.277297258377075,16.385486602783203,-2.5479490756988525,1.893616795539856,0.01695375330746174,2.068171977996826,1.0113894939422607,4.153737545013428,0.0017758288886398077,17.455516815185547,0.007836960256099701,,
202,135064,63220,1613259082,234.684814453125,234.684814453125,11.744596481323242,11.744596481323242,0.22681455314159393,0.15293870866298676,0.15293870866298676,0,0,-3.351511001586914,1.2524549961090088,-3.1912617683410645,16.024953842163086,-2.599963665008545,1.677398920059204,0.016286639496684074,1.8453452587127686,0.872331976890564,3.6160025596618652,0.0017328669782727957,16.79464340209961,0.007789937313646078,,
203,137027,64140,1613261045,174.12474060058594,174.12474060058594,11.04100513458252,11.04100513458252,0.22681455314159393,0.08617577701807022,0.08617577701807022,0,0,-3.4324135780334473,1.2194052934646606,-3.275916576385498,15.649701118469238,-2.5917415618896484,1.9100432395935059,0.016273055225610733,2.078500270843506,1.0075550079345703,3.9495694637298584,0.001693319994956255,16.84569549560547,0.007678810972720385,,
204,138287,64740,1613262305,227.01528930664062,227.01528930664062,14.690820693969727,14.690820693969727,0.22681455314159393,0.08571409434080124,0.08571409434080124,0,0,-3.443183183670044,1.4697051048278809,-3.2767081260681152,16.647523880004883,-2.5901827812194824,1.8198964595794678,0.01678520441055298,1.997269868850708,0.9540312886238098,4.51927375793457,0.001719519728794694,17.737342834472656,0.007772156037390232,,
205,140076,65580,1613264094,157.82089233398438,157.82089233398438,5.951157569885254,5.951157569885254,0.22681455314159393,0.09537108242511749,0.09537108242511749,0,0,-3.4218063354492188,0.7845924496650696,-3.276580810546875,14.522523880004883,-2.5994677543640137,1.836756706237793,0.016610033810138702,1.9921581745147705,0.7968411445617676,4.032508850097656,0.0017154511297121644,15.540151596069336,0.007684040814638138,,
206,140960,66000,1613264978,216.87344360351562,216.87344360351562,9.469965934753418,9.469965934753418,0.22681455314159393,0.10410872846841812,0.10410872846841812,0,0,-3.365321636199951,0.9161887168884277,-3.210132598876953,15.518928527832031,-2.5872182846069336,1.6351230144500732,0.016478287056088448,1.796623945236206,0.8625450134277344,4.122535705566406,0.0017201442969962955,16.150096893310547,0.007662692107260227,,
207,141086,66060,1613265104,157.4052276611328,157.4052276611328,13.851982116699219,13.851982116699219,0.22681455314159393,0.19183804094791412,0.19183804094791412,0,0,-3.0705065727233887,0.7780426144599915,-2.9060144424438477,16.449237823486328,-2.65012264251709,0.8847346901893616,0.01773567497730255,1.0481644868850708,1.2199840545654297,4.216981887817383,0.0018829116597771645,16.342979431152344,0.007878603413701057,,
208,141129,66080,1613265147,175.24710083007812,175.24710083007812,8.877005577087402,8.877005577087402,0.22681455314159393,0.16689817607402802,0.16689817607402802,0,0,-3.229062557220459,0.22985315322875977,-3.0851693153381348,14.389369010925293,-2.6427345275878906,1.121335744857788,0.01769459992647171,1.2701935768127441,1.0421448945999146,4.417340278625488,0.0017415767069905996,14.88577938079834,0.007754729129374027,,
209,141299,66160,1613265317,228.22323608398438,228.22323608398438,11.691239356994629,11.691239356994629,0.22681455314159393,0.09249322861433029,0.09249322861433029,0,0,-3.1872658729553223,0.9744788408279419,-3.0342555046081543,15.3010835647583,-2.5384092330932617,1.293196201324463,0.016133736819028854,1.4541661739349365,1.0388957262039185,4.201700210571289,0.0017666874919086695,16.096996307373047,0.007590867578983307,,
210,141727,66360,1613265745,219.95248413085938,219.95248413085938,16.203195571899414,16.203195571899414,0.22681455314159393,0.12538623809814453,0.12538623809814453,0,0,-3.1589603424072266,0.7410284280776978,-3.0027642250061035,15.61962604522705,-2.5301918983459473,1.2571446895599365,0.01703503541648388,1.4173970222473145,0.8784159421920776,4.021770000457764,0.001764880958944559,16.025224685668945,0.007889857515692711,,
211,141986,66480,1613266004,167.6193389892578,167.6193389892578,10.689669609069824,10.689669609069824,0.22681455314159393,0.10015036910772324,0.10015036910772324,0,0,-3.337458848953247,0.8726857900619507,-3.18693208694458,15.052667617797852,-2.6011271476745605,1.5431272983551025,0.01613440364599228,1.7017552852630615,0.9837475419044495,3.8145334720611572,0.0017208131030201912,15.862798690795898,0.007564659230411053,,
212,142117,66540,1613266135,205.94979858398438,205.94979858398438,14.480291366577148,14.480291366577148,0.22681455314159393,0.07453294098377228,0.07453294098377228,0,0,-3.4290530681610107,1.5540292263031006,-3.2640891075134277,16.496402740478516,-2.427248954772949,1.8117833137512207,0.01658817008137703,1.9917218685150146,1.5235897302627563,4.2059736251831055,0.0017078137025237083,17.993844985961914,0.0075630140490829945,,
213,142796,66860,1613266814,238.893310546875,238.893310546875,11.656370162963867,11.656370162963867,0.22681455314159393,0.08203142136335373,0.08203142136335373,0,0,-3.5144031047821045,1.3219406604766846,-3.3503031730651855,16.409963607788086,-2.4840168952941895,2.265444278717041,0.01723058521747589,2.440915822982788,0.9252493977546692,4.086125373840332,0.001704314025118947,17.547147750854492,0.007857292890548706,,
214,144426,67620,1613268444,275.97808837890625,275.97808837890625,15.49116039276123,15.49116039276123,0.22681455314159393,0.08017826825380325,0.08017826825380325,0,0,-3.3443737030029297,1.5630639791488647,-3.176340103149414,16.803356170654297,-2.6130313873291016,2.025721311569214,0.016543623059988022,2.205427885055542,0.9780018329620361,3.937739849090576,0.0016987583367154002,17.970657348632812,0.007725575938820839,,
215,144649,67720,1613268667,214.598388671875,214.598388671875,6.171480655670166,6.171480655670166,0.22681455314159393,0.07798723876476288,0.07798723876476288,0,0,-3.4720287322998047,1.2135400772094727,-3.3163228034973145,15.570503234863281,-2.5630459785461426,2.0948493480682373,0.016178738325834274,2.264198064804077,0.9537042379379272,3.8873887062072754,0.001695372280664742,16.93486785888672,0.007604391314089298,,
216,144694,67740,1613268712,208.7322540283203,208.7322540283203,4.815041542053223,4.815041542053223,0.22681455314159393,0.0651903748512268,0.0651903748512268,0,0,-3.575056791305542,1.4910545349121094,-3.4136345386505127,16.1422119140625,-2.5225324630737305,2.413006067276001,0.01673009991645813,2.5903449058532715,0.9773606657981873,3.705620765686035,0.0016912594437599182,17.733882904052734,0.007652523927390575,,
217,145578,68160,1613269596,217.1394500732422,217.1394500732422,7.432196140289307,7.432196140289307,0.22681455314159393,0.13643667101860046,0.13643667101860046,0,0,-3.2509262561798096,0.6660498380661011,-3.099529504776001,15.139668464660645,-2.7035975456237793,1.18109130859375,0.015604289248585701,1.3368916511535645,1.100999116897583,3.8066654205322266,0.0017346203094348311,15.580045700073242,0.007555076852440834,,
218,146336,68520,1613270354,233.25942993164062,233.25942993164062,13.180654525756836,13.180654525756836,0.22681455314159393,0.07236459106206894,0.07236459106206894,0,0,-3.514420986175537,1.2805790901184082,-3.3515784740448,16.284223556518555,-2.3984525203704834,2.026181697845459,0.017011243849992752,2.200003147125244,1.304072618484497,4.286044120788574,0.0016771639930084348,17.382137298583984,0.007520679384469986,,
219,147086,68880,1613271104,226.3318328857422,226.3318328857422,8.874082565307617,8.874082565307617,0.22681455314159393,0.09434650838375092,0.09434650838375092,0,0,-3.549453020095825,1.4548932313919067,-3.3878071308135986,16.164592742919922,-2.510972499847412,2.2007927894592285,0.016587257385253906,2.378549098968506,1.0187411308288574,3.7904562950134277,0.001660146750509739,17.775650024414062,0.007476487196981907,,
220,147632,69140,1613271650,224.80850219726562,224.80850219726562,16.005447387695312,16.005447387695312,0.22681455314159393,0.09467088431119919,0.09467088431119919,0,0,-3.460099458694458,1.0496289730072021,-3.2968783378601074,16.32208824157715,-2.5881235599517822,1.7731369733810425,0.01664104126393795,1.9449050426483154,1.0161795616149902,4.038609981536865,0.0016627273289486766,17.17681121826172,0.007572103291749954,,
221,147799,69220,1613271817,201.26419067382812,201.26419067382812,11.587430000305176,11.587430000305176,0.22681455314159393,0.0905212014913559,0.0905212014913559,0,0,-3.464143753051758,1.4853808879852295,-3.299903392791748,16.424026489257812,-2.394111156463623,2.167567729949951,0.016342593356966972,2.344158887863159,1.100229024887085,4.296005725860596,0.0017204101895913482,17.659095764160156,0.007743469439446926,,
222,148575,69580,1613272593,178.76451110839844,178.76451110839844,15.593439102172852,15.593439102172852,0.22681455314159393,0.27196377515792847,0.27196377515792847,0,0,-3.158362865447998,1.2647827863693237,-2.985726833343506,17.26360511779785,-2.6341052055358887,1.401102900505066,0.017100755125284195,1.5734655857086182,1.2795284986495972,3.8026390075683594,0.0017766908276826143,17.236270904541016,0.007897479459643364,,
223,148702,69640,1613272720,188.3606414794922,188.3606414794922,11.509241104125977,11.509241104125977,0.22681455314159393,0.06692124903202057,0.06692124903202057,0,0,-3.610231876373291,1.483971357345581,-3.4463653564453125,16.386659622192383,-2.4839413166046143,2.3357901573181152,0.01690821722149849,2.514072895050049,0.9634824395179749,3.5714988708496094,0.0016667582094669342,17.82826805114746,0.007635833695530891,,
224,148915,69740,1613272933,225.53854370117188,225.53854370117188,12.495820045471191,12.495820045471191,0.22681455314159393,0.07132155448198318,0.07132155448198318,0,0,-3.491299867630005,1.4914119243621826,-3.326295852661133,16.500446319580078,-2.47947096824646,2.121682643890381,0.016600122675299644,2.301525115966797,0.9715511798858643,3.769580602645874,0.0016890696715563536,17.98421859741211,0.00756858941167593,,
225,150256,70380,1613274274,268.4578857421875,268.4578857421875,15.0581636428833,15.0581636428833,0.22681455314159393,0.14401692152023315,0.14401692152023315,0,0,-3.262693405151367,1.1507105827331543,-3.0995025634765625,16.319190979003906,-2.5080881118774414,1.2263141870498657,0.01641724444925785,1.4059514999389648,0.8683394193649292,4.573177814483643,0.0016921366332098842,17.963741302490234,0.007677173707634211,,
