,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss
328,248225,117020,1613292563,254.38223266601562,254.38223266601562,1.5501072406768799,1.5501072406768799,0.23604968190193176,0.8068684339523315,8.068685531616211,0,0,-3.508634567260742,-3.403099536895752,-3.482654094696045,0.5196024179458618,0.007710568141192198,0.17095375061035156,0.007177064660936594,0.25208455324172974,1.1718711853027344,3.5300021171569824,0.0011779728811234236,1.6226164102554321,0.004403063096106052
329,248315,117060,1613292653,365.40020751953125,365.40020751953125,0.37059858441352844,0.37059858441352844,0.23604968190193176,0.23036058247089386,2.303605556488037,0,0,-3.760657548904419,-3.651618480682373,-3.7445647716522217,0.3218579888343811,0.38328492641448975,0.5616525411605835,0.007488816976547241,0.6595055460929871,0.9746390581130981,3.4855096340179443,0.0011256845900788903,1.9570605754852295,0.004365072585642338
330,248703,117240,1613293041,374.18280029296875,374.18280029296875,0.6030640006065369,0.6030640006065369,0.23604968190193176,0.28800657391548157,2.88006591796875,0,0,-3.593958616256714,-3.4849579334259033,-3.5771992206573486,0.33519843220710754,0.393705278635025,0.5582969188690186,0.007340170908719301,0.6567205190658569,0.7693483829498291,3.3363969326019287,0.001145802903920412,1.9684709310531616,0.004421081393957138
331,248787,117280,1613293125,299.5674743652344,299.5674743652344,0.9359048008918762,0.9359048008918762,0.23604968190193176,0.6641064882278442,6.641064643859863,0,0,-3.5833592414855957,-3.461432695388794,-3.564882755279541,0.3695274591445923,0.23131433129310608,0.40245914459228516,0.007478248327970505,0.48789557814598083,0.618584394454956,3.3878231048583984,0.0011395434848964214,1.7087284326553345,0.004400983452796936
332,249212,117480,1613293550,321.58740234375,321.58740234375,1.0639277696609497,1.0639277696609497,0.23604968190193176,0.44816428422927856,4.481642723083496,0,0,-3.5354480743408203,-3.425140857696533,-3.516444444656372,0.3800758123397827,0.18767985701560974,0.35800546407699585,0.007385501638054848,0.44940537214279175,0.9632971286773682,3.2821884155273438,0.001171149080619216,1.827998161315918,0.004407426808029413
333,249508,117620,1613293846,356.70135498046875,356.70135498046875,0.6733008623123169,0.6733008623123169,0.23604968190193176,0.2339167296886444,2.339167594909668,0,0,-3.603832244873047,-3.492279052734375,-3.587491512298584,0.32680678367614746,0.21476051211357117,0.38992345333099365,0.007396849803626537,0.4943079948425293,0.5692063570022583,3.47615909576416,0.0011676035355776548,2.0876901149749756,0.004419032018631697
334,249813,117760,1613294151,410.36920166015625,410.36920166015625,0.42824286222457886,0.42824286222457886,0.23604968190193176,0.22847381234169006,2.2847378253936768,0,0,-3.6832478046417236,-3.5702171325683594,-3.666964054107666,0.32567185163497925,0.3873136639595032,0.5646857023239136,0.007457038853317499,0.6623070240020752,1.2104053497314453,3.378479480743408,0.001126316376030445,1.952427864074707,0.004376815631985664
335,251712,118660,1613296050,343.2820739746094,343.2820739746094,0.8946967124938965,0.8946967124938965,0.23604965209960938,0.26102215051651,2.6102218627929688,0,0,-3.511606216430664,-3.4061996936798096,-3.4949965476989746,0.33219003677368164,0.3524773418903351,0.5217548608779907,0.007469966076314449,0.6191022396087646,0.8472729921340942,3.414048910140991,0.0011939508840441704,1.9469480514526367,0.0044442350044846535
336,252688,119120,1613297026,472.11376953125,472.11376953125,0.7735666036605835,0.7735666036605835,0.23604965209960938,0.23175854980945587,2.3175857067108154,0,0,-3.527069091796875,-3.4193274974823,-3.5106453895568848,0.32847297191619873,0.16916388273239136,0.3334960341453552,0.0075265225023031235,0.4318382740020752,1.1242618560791016,3.2679128646850586,0.0011517646489664912,1.9668447971343994,0.004397762939333916
337,252901,119220,1613297239,366.5701904296875,366.5701904296875,0.6260350346565247,0.6260350346565247,0.23604965209960938,0.2238272726535797,2.2382729053497314,0,0,-3.736917495727539,-3.621011734008789,-3.720431089401245,0.3297293484210968,0.7387767434120178,0.9214127063751221,0.007414082996547222,1.0209541320800781,0.9107716083526611,3.1812703609466553,0.0011370081920176744,1.990829348564148,0.00443520862609148
338,254298,119880,1613298636,323.14837646484375,323.14837646484375,0.71036297082901,0.71036297082901,0.23604965209960938,0.3071931004524231,3.0719306468963623,0,0,-3.6655819416046143,-3.5599281787872314,-3.6489410400390625,0.33281999826431274,0.5652633905410767,0.7298077344894409,0.007432103157043457,0.8223559260368347,0.5698147416114807,3.551192283630371,0.001118469168432057,1.8509645462036133,0.004401637241244316
339,255574,120480,1613299912,326.7730407714844,326.7730407714844,0.5612829923629761,0.5612829923629761,0.23604965209960938,0.28416407108306885,2.8416404724121094,0,0,-3.6903488636016846,-3.582975387573242,-3.673572063446045,0.3355303406715393,0.4525129199028015,0.6140989065170288,0.0074405428022146225,0.697689414024353,0.7606604099273682,3.7523179054260254,0.0011271971743553877,1.6718093156814575,0.004401711281388998
340,256466,120900,1613300804,322.8773498535156,322.8773498535156,1.296288251876831,1.296288251876831,0.23604968190193176,0.6158958673477173,6.15895938873291,0,0,-3.5702877044677734,-3.4606640338897705,-3.5487124919891357,0.4315139651298523,0.01013498567044735,0.18193677067756653,0.00747725460678339,0.25458237528800964,1.015488624572754,3.58095645904541,0.001138614141382277,1.4529120922088623,0.0045722369104623795
341,256848,121080,1613301186,338.9766845703125,338.9766845703125,0.550281822681427,0.550281822681427,0.23604965209960938,0.19194748997688293,1.9194749593734741,0,0,-3.791541337966919,-3.677161455154419,-3.775111675262451,0.32858818769454956,0.6863924264907837,0.8610830307006836,0.007425312418490648,0.9636919498443604,0.9471999406814575,3.2047972679138184,0.001145027345046401,2.0521790981292725,0.004456955008208752
342,258844,122020,1613303182,313.6098327636719,313.6098327636719,0.495027631521225,0.495027631521225,0.23604968190193176,0.30505138635635376,3.05051326751709,0,0,-3.6042327880859375,-3.500964403152466,-3.587937831878662,0.32590025663375854,0.417904257774353,0.5894634127616882,0.0075372979044914246,0.6746830940246582,0.5495678186416626,3.3875811100006104,0.0011207340285182,1.7043930292129517,0.004402219317853451
343,260104,122620,1613304442,312.04193115234375,312.04193115234375,0.7264139652252197,0.7264139652252197,0.23604968190193176,0.3785777986049652,3.785778045654297,0,0,-3.7550787925720215,-3.6463234424591064,-3.7382702827453613,0.33617669343948364,0.6034789681434631,0.7681093811988831,0.0074795689433813095,0.8674570322036743,1.218350887298584,2.9770171642303467,0.0011201660381630063,1.986952781677246,0.004360174294561148
344,260232,122680,1613304570,345.9955139160156,345.9955139160156,0.7164057493209839,0.7164057493209839,0.23604968190193176,0.1833074688911438,1.8330748081207275,0,0,-3.6436259746551514,-3.5333564281463623,-3.6274826526641846,0.3228645324707031,0.4264052212238312,0.5961416959762573,0.007368606515228748,0.6951466798782349,1.9120516777038574,3.425361156463623,0.0011240827152505517,1.9800984859466553,0.004391472786664963
345,260653,122880,1613304991,260.72039794921875,260.72039794921875,0.6708008646965027,0.6708008646965027,0.23604968190193176,0.4750724732875824,4.750724792480469,0,0,-3.54597806930542,-3.409672260284424,-3.526768207550049,0.3842028081417084,0.30048471689224243,0.4729974567890167,0.007461930625140667,0.5509920120239258,0.9698812961578369,3.6712088584899902,0.0011581755243241787,1.5598914623260498,0.0044050272554159164
346,261287,123180,1613305625,295.69415283203125,295.69415283203125,0.8013243675231934,0.8013243675231934,0.23604968190193176,0.4583702087402344,4.583702564239502,0,0,-3.7068207263946533,-3.5881552696228027,-3.6881015300750732,0.3743739724159241,0.47313183546066284,0.6549738645553589,0.007356100715696812,0.7572643756866455,0.513009786605835,3.6074085235595703,0.0011279670288786292,2.045811176300049,0.004371654242277145
347,261914,123480,1613306252,356.5874328613281,356.5874328613281,0.8703480958938599,0.8703480958938599,0.23604968190193176,0.2755189538002014,2.7551894187927246,0,0,-3.412390947341919,-3.305309772491455,-3.3953423500061035,0.340980589389801,-0.006184486672282219,0.15442007780075073,0.0074148718267679214,0.25526440143585205,0.6671996116638184,3.074622631072998,0.0011717804009094834,2.0168867111206055,0.004417947959154844
348,262251,123640,1613306589,274.4898681640625,274.4898681640625,0.7320224046707153,0.7320224046707153,0.23604968190193176,0.35112184286117554,3.511218309402466,0,0,-3.647515058517456,-3.537290573120117,-3.6304564476013184,0.34117454290390015,0.21796554327011108,0.39961397647857666,0.007416081614792347,0.4994965195655823,1.0611443519592285,3.5102226734161377,0.0011333837173879147,1.9976511001586914,0.004373159259557724
349,262595,123800,1613306933,273.8426208496094,273.8426208496094,1.058201551437378,1.058201551437378,0.23604968190193176,0.45848673582077026,4.584867000579834,0,0,-3.536912202835083,-3.432310104370117,-3.5181775093078613,0.3746963143348694,0.09316210448741913,0.26386120915412903,0.0073358649387955666,0.3591424822807312,1.1103315353393555,3.5036463737487793,0.0011504387948662043,1.9056252241134644,0.004426838364452124
350,262722,123860,1613307060,283.77789306640625,283.77789306640625,0.5506861209869385,0.5506861209869385,0.23604968190193176,0.19935214519500732,1.9935214519500732,0,0,-3.8111929893493652,-3.699375629425049,-3.794886350631714,0.3261398673057556,0.5194370746612549,0.6923743486404419,0.007366829551756382,0.7974240183830261,0.7259863615036011,3.317599058151245,0.0011157594854012132,2.1009931564331055,0.004422670695930719
351,263192,124080,1613307530,234.15615844726562,234.15615844726562,0.7279032468795776,0.7279032468795776,0.23604968190193176,0.24668876826763153,2.466887950897217,0,0,-3.6404640674591064,-3.528193712234497,-3.6241512298583984,0.32626694440841675,0.46829843521118164,0.6361259818077087,0.007462875917553902,0.7303300499916077,0.8974815607070923,3.2884981632232666,0.001120362663641572,1.8840820789337158,0.004431364592164755
352,263233,124100,1613307571,299.16082763671875,299.16082763671875,0.8361488580703735,0.8361488580703735,0.23604968190193176,0.27839258313179016,2.7839255332946777,0,0,-3.48724365234375,-3.3776092529296875,-3.470022678375244,0.3444161117076874,0.23108072578907013,0.40414100885391235,0.00742178363725543,0.5000397562980652,0.9007274508476257,3.832170248031616,0.0011323674116283655,1.9179739952087402,0.004481078125536442
353,263570,124260,1613307908,288.30609130859375,288.30609130859375,0.656417965888977,0.656417965888977,0.23604968190193176,0.30162936449050903,3.016293525695801,0,0,-3.6581637859344482,-3.542980670928955,-3.641545534133911,0.33237379789352417,0.5284875631332397,0.698472261428833,0.007273608352988958,0.7942565679550171,0.9956769943237305,3.5113351345062256,0.0011398405767977238,1.9156841039657593,0.004418478813022375
354,263694,124320,1613308032,327.4794006347656,327.4794006347656,0.6853473782539368,0.6853473782539368,0.23604968190193176,0.2580844759941101,2.5808448791503906,0,0,-3.737623929977417,-3.632648468017578,-3.7217109203338623,0.3182598948478699,0.6196600198745728,0.8056378960609436,0.007466169539839029,0.9108010530471802,1.1454174518585205,3.5444211959838867,0.001120488392189145,2.1032633781433105,0.0044205947779119015
355,264534,124720,1613308872,209.25607299804688,209.25607299804688,1.6153154373168945,1.6153154373168945,0.23604965209960938,0.9440959692001343,9.440959930419922,0,0,-3.5518245697021484,-3.447510242462158,-3.522172451019287,0.5930523872375488,0.4782508611679077,0.6587820649147034,0.007587437052279711,0.7552077174186707,1.011562705039978,3.4948790073394775,0.0011365414829924703,1.9285128116607666,0.004457855597138405
356,265753,125300,1613310091,341.54620361328125,341.54620361328125,0.7362858653068542,0.7362858653068542,0.23604965209960938,0.2363768368959427,2.3637685775756836,0,0,-3.682748794555664,-3.5665555000305176,-3.665807008743286,0.3388407826423645,0.6038715839385986,0.782823383808136,0.007455863989889622,0.8852235078811646,0.7453349828720093,3.5075974464416504,0.0011290032416582108,2.048002243041992,0.004410567693412304
357,266085,125460,1613310423,237.240966796875,237.240966796875,0.5167614817619324,0.5167614817619324,0.23604965209960938,0.23874244093894958,2.387424945831299,0,0,-3.602415084838867,-3.500458240509033,-3.5868098735809326,0.31210821866989136,0.45116156339645386,0.6249200701713562,0.0074195824563503265,0.7176958322525024,0.54801344871521,3.163543462753296,0.0011371162254363298,1.855514645576477,0.004367213696241379
358,268328,126520,1613312666,194.36068725585938,194.36068725585938,0.8069645762443542,0.8069645762443542,0.23604968190193176,0.49995356798171997,4.99953556060791,0,0,-3.599623918533325,-3.4969563484191895,-3.579627513885498,0.3999139964580536,0.006892533972859383,0.17270326614379883,0.007605304941534996,0.25452354550361633,0.5001198649406433,3.746664047241211,0.001127597875893116,1.6364054679870605,0.004382794257253408
359,268579,126640,1613312917,372.4673767089844,372.4673767089844,0.7512876987457275,0.7512876987457275,0.23604968190193176,0.2640477120876312,2.640477418899536,0,0,-3.677527666091919,-3.5772433280944824,-3.66145396232605,0.32147520780563354,0.38413506746292114,0.5606423616409302,0.007328718435019255,0.6584720611572266,0.487186998128891,3.36342716217041,0.0011407346464693546,1.9565941095352173,0.004412418231368065
360,269046,126860,1613313384,337.57171630859375,337.57171630859375,0.5801874399185181,0.5801874399185181,0.23604968190193176,0.26154518127441406,2.6154518127441406,0,0,-3.711865186691284,-3.587764263153076,-3.6950297355651855,0.3367172181606293,0.6972611546516418,0.862823486328125,0.007284239400178194,0.9648613333702087,0.5619368553161621,3.021632194519043,0.0011263524647802114,2.0407581329345703,0.0043693892657756805
361,269543,127100,1613313881,349.0572509765625,349.0572509765625,0.4255933165550232,0.4255933165550232,0.23604968190193176,0.19073185324668884,1.907318353652954,0,0,-3.790513277053833,-3.678101062774658,-3.7744040489196777,0.32218021154403687,0.6764291524887085,0.858229398727417,0.00753998477011919,0.9590280055999756,0.86141037940979,3.4294214248657227,0.001118888845667243,2.0159711837768555,0.004344250541180372
362,269625,127140,1613313963,323.84991455078125,323.84991455078125,0.5554192066192627,0.5554192066192627,0.23604968190193176,0.17095908522605896,1.7095906734466553,0,0,-3.822727918624878,-3.697917938232422,-3.806110382080078,0.332356333732605,0.8284937143325806,1.0057283639907837,0.007351112551987171,1.1108301877975464,0.5465406179428101,3.097228765487671,0.0011254118289798498,2.102036237716675,0.004378141835331917
363,270046,127340,1613314384,292.048583984375,292.048583984375,0.37271246314048767,0.37271246314048767,0.23604968190193176,0.17733284831047058,1.773328423500061,0,0,-3.8110671043395996,-3.6814866065979004,-3.7941436767578125,0.3384813666343689,0.8808294534683228,1.061375379562378,0.007335458882153034,1.1683650016784668,0.7574408054351807,3.2703771591186523,0.001110402517952025,2.1397900581359863,0.0044435132294893265
364,270339,127480,1613314677,290.3618469238281,290.3618469238281,0.9697901606559753,0.9697901606559753,0.23604968190193176,0.38521674275398254,3.852168321609497,0,0,-3.6121020317077637,-3.499433994293213,-3.5944015979766846,0.3540082573890686,0.4223758578300476,0.6065162420272827,0.007386527489870787,0.7183294296264648,0.9362724423408508,3.76931095123291,0.001135291182436049,2.2362637519836426,0.0044853659346699715
