,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
70,24171,11620,1613068451,132.74427795410156,132.74427795410156,7.83431339263916,7.83431339263916,0.2323894500732422,0.0368717685341835,0.36871767044067383,0,0,-2.585907459259033,1.9030414819717407,-2.5549519062042236,30.955669403076172,-2.6908106803894043,2.047046422958374,0.034042004495859146,2.0772557258605957,4.664772033691406,4.740988731384277,0.0042152623645961285,30.209346771240234,0.011684268712997437,,
71,24251,11660,1613068531,159.88380432128906,159.88380432128906,9.922249794006348,9.922249794006348,0.2323894500732422,0.022036917507648468,0.22036918997764587,0,0,-2.721816301345825,2.365065574645996,-2.6893458366394043,32.470237731933594,-2.687507152557373,2.4496865272521973,0.03362042084336281,2.481419801712036,3.306976795196533,4.575494289398193,0.004337362479418516,31.733184814453125,0.011972624808549881,,
72,24331,11700,1613068611,159.33822631835938,159.33822631835938,12.585420608520508,12.585420608520508,0.2323894500732422,0.030178219079971313,0.30178219079971313,0,0,-2.4911279678344727,2.14286208152771,-2.458130359649658,32.99738693237305,-1.8485915660858154,1.9991453886032104,0.03405589237809181,2.0310564041137695,4.060721397399902,5.77584981918335,0.004427588544785976,31.910934448242188,0.011861151084303856,,
73,24457,11760,1613068737,110.09527587890625,110.09527587890625,7.429594993591309,7.429594993591309,0.2323894500732422,0.021425843238830566,0.21425846219062805,0,0,-2.5087027549743652,1.5702710151672363,-2.4791274070739746,29.57573890686035,-2.498384714126587,2.122516632080078,0.033480651676654816,2.151977300643921,4.44588041305542,5.231985092163086,0.004365835338830948,29.46034812927246,0.011738104745745659,,
74,24578,11820,1613068858,147.19407653808594,147.19407653808594,12.244353294372559,12.244353294372559,0.2323894500732422,0.030854469165205956,0.30854472517967224,0,0,-2.5138206481933594,2.1577439308166504,-2.4816765785217285,32.144744873046875,-2.2978179454803467,2.108668327331543,0.034143730998039246,2.1395280361175537,3.092461109161377,6.814104080200195,0.004429025575518608,30.859607696533203,0.012023198418319225,,
75,24699,11880,1613068979,150.01596069335938,150.01596069335938,13.332359313964844,13.332359313964844,0.2323894500732422,0.03860250860452652,0.3860251307487488,0,0,-2.249581813812256,2.0343470573425293,-2.218177318572998,31.404346466064453,-2.1986942291259766,1.947023630142212,0.03992892801761627,1.9770371913909912,4.927607536315918,6.427840232849121,0.004568248521536589,30.013458251953125,0.011786943301558495,,
76,24785,11920,1613069065,142.61785888671875,142.61785888671875,8.011173248291016,8.011173248291016,0.2323894500732422,0.01827988214790821,0.182798832654953,0,0,-2.4936485290527344,1.925088882446289,-2.463334321975708,30.314502716064453,-2.1416993141174316,2.1378183364868164,0.03461103141307831,2.1678810119628906,3.6639227867126465,5.502459526062012,0.0045106979086995125,30.062427520751953,0.01181362196803093,,
77,24829,11940,1613069109,131.93971252441406,131.93971252441406,9.484113693237305,9.484113693237305,0.2323894500732422,0.01938106119632721,0.1938106268644333,0,0,-2.457871675491333,2.087779998779297,-2.427037000656128,30.8348388671875,-2.077178478240967,2.1708178520202637,0.033532895147800446,2.2010161876678467,3.4464027881622314,4.293558120727539,0.004481182899326086,30.198410034179688,0.011867804452776909,,
78,24911,11980,1613069191,131.67449951171875,131.67449951171875,9.940732955932617,9.940732955932617,0.2323894500732422,0.02864803932607174,0.2864803671836853,0,0,-2.524329423904419,1.8440148830413818,-2.4936792850494385,30.65036964416504,-2.4945297241210938,2.1630170345306396,0.03447248786687851,2.1923041343688965,3.735607624053955,4.193782806396484,0.0043307761661708355,29.286832809448242,0.011771433986723423,,
79,25520,12280,1613069800,128.82574462890625,128.82574462890625,9.961569786071777,9.961569786071777,0.2323894500732422,0.02369694784283638,0.2369694709777832,0,0,-2.6486849784851074,2.3639683723449707,-2.616399049758911,32.286109924316406,-2.3368031978607178,2.4566972255706787,0.03306025639176369,2.4874043464660645,2.9149837493896484,5.761476993560791,0.00427993293851614,30.706951141357422,0.01185925118625164,,
80,26470,12740,1613070750,165.91024780273438,165.91024780273438,9.210992813110352,9.210992813110352,0.23238947987556458,0.012322014197707176,0.12322016060352325,0,0,-2.7487189769744873,2.0199317932128906,-2.7177228927612305,30.995773315429688,-2.7144761085510254,2.107288360595703,0.03305570036172867,2.1376028060913086,3.258787155151367,5.552425384521484,0.004170648287981749,30.314449310302734,0.011873282492160797,,
81,26513,12760,1613070793,151.44195556640625,151.44195556640625,9.964155197143555,9.964155197143555,0.23238947987556458,0.010741430334746838,0.10741430521011353,0,0,-2.8575644493103027,2.3151164054870605,-2.8252644538879395,32.300331115722656,-2.524423122406006,2.4876205921173096,0.033174291253089905,2.519153118133545,3.0560946464538574,4.8616533279418945,0.004203908145427704,31.5324649810791,0.011968759819865227,,
82,26552,12780,1613070832,180.16339111328125,180.16339111328125,12.696877479553223,12.696877479553223,0.23238947987556458,0.018180251121520996,0.18180251121520996,0,0,-2.7347075939178467,2.354121446609497,-2.701280117034912,33.42708206176758,-2.569336175918579,2.3129522800445557,0.03335753083229065,2.345310926437378,3.475365400314331,5.662080764770508,0.00420397287234664,32.358673095703125,0.011887839995324612,,
83,28511,13740,1613072791,144.17642211914062,144.17642211914062,13.835426330566406,13.835426330566406,0.2323894500732422,0.050039827823638916,0.5003982782363892,0,0,-2.563047409057617,2.688063144683838,-2.529249668121338,33.79784393310547,-1.9231839179992676,1.7473325729370117,0.03349950164556503,1.7801120281219482,3.3649978637695312,5.397873878479004,0.004335654899477959,32.77944564819336,0.012074334546923637,,
84,28676,13820,1613072956,154.79910278320312,154.79910278320312,9.942022323608398,9.942022323608398,0.2323894500732422,0.03279803320765495,0.32798030972480774,0,0,-2.6215717792510986,2.4926259517669678,-2.589210033416748,32.36170959472656,-2.6778206825256348,2.494961977005005,0.03324161469936371,2.526059150695801,4.240699768066406,4.182812690734863,0.004142811521887779,31.09726905822754,0.011947736144065857,,
85,29360,14160,1613073640,107.13114166259766,107.13114166259766,9.371781349182129,9.371781349182129,0.2323894500732422,0.09952525794506073,0.9952526092529297,0,0,-2.5075223445892334,2.6145389080047607,-2.4700253009796143,37.497005462646484,-2.499293804168701,1.9575252532958984,0.03515520691871643,1.994175910949707,3.165600299835205,8.097148895263672,0.0043486496433615685,36.65060043334961,0.012351470068097115,,
86,29608,14280,1613073888,192.12733459472656,192.12733459472656,14.276209831237793,14.276209831237793,0.2323894500732422,0.010859508067369461,0.10859508812427521,0,0,-2.6022164821624756,2.901655673980713,-2.567613124847412,34.60354232788086,-2.7141666412353516,2.589764356613159,0.03284218907356262,2.623095750808716,3.7301058769226074,4.5670061111450195,0.0042366455309093,33.33125686645508,0.012105617672204971,,
87,30177,14560,1613074457,163.76422119140625,163.76422119140625,11.827875137329102,11.827875137329102,0.2323894500732422,0.019534699618816376,0.19534698128700256,0,0,-2.5193684101104736,2.2717502117156982,-2.486854076385498,32.51428985595703,-2.3295841217041016,2.334536552429199,0.03318879008293152,2.365852117538452,1.8876113891601562,5.72447395324707,0.004282550886273384,31.31566047668457,0.01181524246931076,,
88,30299,14620,1613074579,184.2342529296875,184.2342529296875,12.04778003692627,12.04778003692627,0.2323894500732422,0.009592881426215172,0.09592883288860321,0,0,-2.792973756790161,2.840991497039795,-2.759042739868164,33.93083953857422,-2.744154214859009,3.0050644874572754,0.03323977068066597,3.0383615493774414,2.4210948944091797,3.982696056365967,0.0042367540299892426,33.29711151123047,0.01216686051338911,,
89,30796,14860,1613075076,152.15928649902344,152.15928649902344,11.463647842407227,11.463647842407227,0.2323894500732422,0.0298469178378582,0.298469215631485,0,0,-2.542064666748047,2.2089953422546387,-2.5088353157043457,33.22959518432617,-2.504362106323242,2.208298921585083,0.03319235146045685,2.24017071723938,2.5982468128204346,4.893921852111816,0.004238980356603861,31.87183952331543,0.01188332587480545,,
90,30877,14900,1613075157,140.81094360351562,140.81094360351562,8.546236038208008,8.546236038208008,0.2323894500732422,0.014779808931052685,0.147798091173172,0,0,-2.8065505027770996,2.9115774631500244,-2.772836685180664,33.713653564453125,-2.6872410774230957,3.1817593574523926,0.0329800546169281,3.2148144245147705,3.007004737854004,5.827195167541504,0.0042377798818051815,33.05510711669922,0.012117733247578144,,
91,30962,14940,1613075242,168.98448181152344,168.98448181152344,12.558855056762695,12.558855056762695,0.2323894500732422,0.02374161407351494,0.2374161034822464,0,0,-2.5294463634490967,2.479290008544922,-2.4946725368499756,34.77412796020508,-2.660722255706787,2.4484965801239014,0.03330241143703461,2.4817981719970703,2.2195382118225098,5.516047477722168,0.004247779492288828,33.30150604248047,0.011972978711128235,,
92,31044,14980,1613075324,152.99038696289062,152.99038696289062,13.249879837036133,13.249879837036133,0.2323894500732422,0.03416796028614044,0.3416796326637268,0,0,-2.533451557159424,2.363450765609741,-2.49918794631958,34.263954162597656,-2.6888937950134277,2.1043426990509033,0.03248059004545212,2.1373586654663086,2.984100341796875,5.032947063446045,0.004137429408729076,33.01585006713867,0.012021668255329132,,
93,31340,15120,1613075620,208.6468963623047,208.6468963623047,13.49274730682373,13.49274730682373,0.2323894500732422,0.016364168375730515,0.16364167630672455,0,0,-2.655017375946045,3.0625643730163574,-2.6190407276153564,35.97675704956055,-2.6595375537872314,2.8764991760253906,0.03388626128435135,2.911741256713867,3.550711154937744,6.082424163818359,0.004195632413029671,35.24183654785156,0.012003444135189056,,
94,31666,15280,1613075946,154.79306030273438,154.79306030273438,14.600152969360352,14.600152969360352,0.2323894500732422,0.019447552040219307,0.19447551667690277,0,0,-2.823744297027588,2.951998472213745,-2.787820816040039,35.92335510253906,-2.7701306343078613,3.128798007965088,0.03411879017949104,3.164146900177002,3.6061434745788574,5.366929054260254,0.004200502298772335,35.34892272949219,0.012116905301809311,,
95,31912,15400,1613076192,135.05758666992188,135.05758666992188,11.817283630371094,11.817283630371094,0.2323894500732422,0.0391569510102272,0.39156949520111084,0,0,-2.582724094390869,2.24735951423645,-2.547832727432251,34.89141845703125,-2.631420850753784,2.2329933643341064,0.033850014209747314,2.2665281295776367,2.3171675205230713,5.142264366149902,0.00417723273858428,33.53477478027344,0.012179836630821228,,
96,32578,15720,1613076858,175.7279052734375,175.7279052734375,12.895098686218262,12.895098686218262,0.23238947987556458,0.012590060010552406,0.12590059638023376,0,0,-2.898561954498291,2.8672447204589844,-2.8638556003570557,34.70681381225586,-2.8133063316345215,2.944248676300049,0.03230898827314377,2.9785101413726807,2.4496936798095703,6.3409857749938965,0.004147996660321951,34.2615852355957,0.01194783765822649,,
97,32658,15760,1613076938,173.05789184570312,173.05789184570312,14.851041793823242,14.851041793823242,0.23238947987556458,0.01618645340204239,0.1618645191192627,0,0,-2.865396738052368,3.0639002323150635,-2.8293862342834473,36.01087188720703,-2.7273635864257812,3.0450639724731445,0.03265025466680527,3.0805206298828125,2.7409329414367676,5.334443092346191,0.004140205681324005,35.456581115722656,0.0120988255366683,,
98,32821,15840,1613077101,161.2830047607422,161.2830047607422,15.210809707641602,15.210809707641602,0.23238947987556458,0.04110505059361458,0.4110504984855652,0,0,-2.495522975921631,2.4181981086730957,-2.458902359008789,36.62061309814453,-2.68110990524292,2.1456379890441895,0.03302011638879776,2.1804187297821045,4.23765230178833,7.125557899475098,0.004301438108086586,34.78064727783203,0.012272469699382782,,
99,33239,16040,1613077519,142.3470001220703,142.3470001220703,11.428208351135254,11.428208351135254,0.23238947987556458,0.016202593222260475,0.16202592849731445,0,0,-2.759159564971924,2.280527353286743,-2.7253572940826416,33.80265426635742,-2.7795872688293457,2.4171411991119385,0.03216493874788284,2.4501166343688965,3.0176076889038086,5.528511047363281,0.004157331306487322,32.9754524230957,0.011807572096586227,,
100,33849,16340,1613078129,211.8787078857422,211.8787078857422,14.694671630859375,14.694671630859375,0.23238947987556458,0.012940782122313976,0.12940780818462372,0,0,-2.820960283279419,3.345202922821045,-2.7833809852600098,37.57921600341797,-2.7758944034576416,3.282116413116455,0.03213747590780258,3.3189597129821777,2.137742042541504,4.565615653991699,0.004240553826093674,36.84297180175781,0.012170812115073204,,
101,34098,16460,1613078378,168.71456909179688,168.71456909179688,11.627305030822754,11.627305030822754,0.23238947987556458,0.009951004758477211,0.09951005131006241,0,0,-2.8202712535858154,2.6845147609710693,-2.785402297973633,34.868995666503906,-2.7985167503356934,2.6604440212249756,0.03270745277404785,2.694277763366699,2.9758553504943848,4.9907732009887695,0.004124941769987345,33.833709716796875,0.01221170462667942,,
102,34463,16640,1613078743,182.3389892578125,182.3389892578125,14.889394760131836,14.889394760131836,0.23238947987556458,0.01893128827214241,0.1893128603696823,0,0,-2.5854315757751465,2.079214572906494,-2.5505847930908203,34.847129821777344,-2.7276360988616943,1.9662808179855347,0.03212928771972656,2.000018358230591,2.8483357429504395,4.883764266967773,0.0040865992195904255,33.73747634887695,0.012216893956065178,,
103,34587,16700,1613078867,220.4004669189453,220.4004669189453,18.818098068237305,18.818098068237305,0.23238947987556458,0.016411883756518364,0.16411885619163513,0,0,-2.607266902923584,2.6066739559173584,-2.5722270011901855,35.0398063659668,-2.7373995780944824,2.413684368133545,0.03192096948623657,2.4480507373809814,2.942966938018799,5.350733757019043,0.004164651036262512,34.36642074584961,0.011910228990018368,,
104,34753,16780,1613079033,178.2244415283203,178.2244415283203,14.981059074401855,14.981059074401855,0.23238947987556458,0.012681456282734871,0.1268145740032196,0,0,-2.930366277694702,2.905823230743408,-2.8940436840057373,36.32274627685547,-2.828282356262207,3.03086519241333,0.03191758692264557,3.0661864280700684,3.583724021911621,5.105113983154297,0.004137233830988407,35.321224212646484,0.012120709754526615,,
105,34840,16820,1613079120,184.57308959960938,184.57308959960938,13.728271484375,13.728271484375,0.23238947987556458,0.03614017367362976,0.3614017069339752,0,0,-2.823065996170044,2.895034074783325,-2.786320209503174,36.7457275390625,-2.7292914390563965,2.9380600452423096,0.03213629871606827,2.974100112915039,2.548659324645996,5.103255748748779,0.0041661253198981285,36.04025650024414,0.01201600395143032,,
106,34925,16860,1613079205,152.25636291503906,152.25636291503906,13.931451797485352,13.931451797485352,0.23238947987556458,0.01999424211680889,0.1999424397945404,0,0,-2.8140323162078857,2.889302968978882,-2.777373790740967,36.65861129760742,-2.905367851257324,2.6955742835998535,0.03226973116397858,2.7313332557678223,2.7138731479644775,4.318929672241211,0.004121185280382633,35.75910186767578,0.01221858523786068,,
107,35043,16920,1613079323,153.92347717285156,153.92347717285156,14.956159591674805,14.956159591674805,0.2323894500732422,0.01901428773999214,0.1901428997516632,0,0,-2.764204502105713,2.847285747528076,-2.726998805999756,37.20531463623047,-2.6796016693115234,2.630650520324707,0.032071903347969055,2.666466236114502,2.7977919578552246,4.562561988830566,0.0041983542032539845,35.815773010253906,0.012213513255119324,,
