,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
178,135292,65720,1612758738,0.021355587989091873,0.021355587989091873,0.0011058866512030363,0.0011058866512030363,0.021418308839201927,0.0011623656610026956,0.011623655445873737,0,0,0.0005120731657370925,0.0007862005149945617,0.0005649306112900376,0.17619165778160095,0.0029749053064733744,0.003392679849639535,0.007358316332101822,0.003572890069335699,0.5146118402481079,3.5233662128448486,0.0010993522591888905,0.6007012128829956,0.004364128690212965,,
179,135416,65780,1612758862,0.023288974538445473,0.023288974538445473,0.0009777720551937819,0.0009777720551937819,0.02333630435168743,0.0011012909235432744,0.011012908071279526,0,0,0.0004997995565645397,0.000765220436733216,0.0005533674266189337,0.1785595715045929,0.0029351336415857077,0.003344625234603882,0.007173346355557442,0.003516686148941517,0.541775107383728,3.5933384895324707,0.0010977601632475853,0.5735357403755188,0.0043152496218681335,,
180,135904,66020,1612759350,0.02299252711236477,0.02299252711236477,0.0011893011396750808,0.0011893011396750808,0.02306530252099037,0.0013383509358391166,0.013383510522544384,0,0,0.0005184018518775702,0.0007926431717351079,0.0005712600541301072,0.17619392275810242,0.0029668761417269707,0.003369551617652178,0.007224821485579014,0.0035342867486178875,0.4844299554824829,3.6443138122558594,0.0010969963623210788,0.5491164326667786,0.004357016645371914,,
181,136612,66360,1612760058,0.025674691423773766,0.025674691423773766,0.0010444687213748693,0.0010444687213748693,0.025717806071043015,0.0010380063904449344,0.010380065068602562,0,0,0.0005011626635678113,0.0007657966925762594,0.0005550985806621611,0.1797862946987152,0.002960235346108675,0.003365281503647566,0.007319019641727209,0.0035318993031978607,0.52806556224823,3.0307912826538086,0.0010991463204845786,0.5553922653198242,0.004313503857702017,,
182,138062,67060,1612761508,0.02301863767206669,0.02301863767206669,0.0011599549325183034,0.0011599549325183034,0.023082686588168144,0.0012229200219735503,0.012229201383888721,0,0,0.0005129114142619073,0.0008165171602740884,0.0005633846740238369,0.16824392974376678,0.0029852394945919514,0.003377091372385621,0.007218555081635714,0.0035515769850462675,0.5370541214942932,3.3771982192993164,0.0011076251976191998,0.5816185474395752,0.004366069100797176,,
183,138855,67440,1612762301,0.02759440615773201,0.02759440615773201,0.0008924263529479504,0.0008924263529479504,0.027626831084489822,0.0009802868589758873,0.009802868589758873,0,0,0.0005059018149040639,0.0007581486133858562,0.000558126368559897,0.17408190667629242,0.0029761088080704212,0.0034033898264169693,0.007432960905134678,0.0035845553502440453,0.449474573135376,3.224691152572632,0.0010993324685841799,0.6038851737976074,0.004364257212728262,,
184,139178,67600,1612762624,0.024959199130535126,0.024959199130535126,0.001242776052094996,0.001242776052094996,0.02503325045108795,0.001362079055979848,0.01362079381942749,0,0,0.0004996175994165242,0.0007609560852870345,0.0005543976440094411,0.18260052800178528,0.0029476291965693235,0.003362701740115881,0.007298627868294716,0.003544986480847001,0.46729612350463867,3.4747300148010254,0.0010968595743179321,0.6076164841651917,0.004316568374633789,,
185,139589,67800,1612763035,0.02313077077269554,0.02313077077269554,0.0008374949684366584,0.0008374949684366584,0.02316637709736824,0.0009524001507088542,0.00952400267124176,0,0,0.0005017643561586738,0.0007999030640348792,0.0005539949634112418,0.17410190403461456,0.0029611217323690653,0.003391970181837678,0.007526961155235767,0.003566998289898038,0.48148688673973083,3.5559682846069336,0.001092391787096858,0.5834270715713501,0.004313217476010323,,
186,141782,68860,1612765228,0.022249555215239525,0.022249555215239525,0.0008493358036503196,0.0008493358036503196,0.022284869104623795,0.0009108207304961979,0.009108206257224083,0,0,0.0004868204123340547,0.0007407241500914097,0.000538701715413481,0.17293742299079895,0.002962767146527767,0.0033947329502552748,0.007385564036667347,0.003576976479962468,0.48360639810562134,3.4919486045837402,0.0011039685923606157,0.6074777841567993,0.004355221055448055,,
187,141948,68940,1612765394,0.02394743822515011,0.02394743822515011,0.0008881568210199475,0.0008881568210199475,0.023985398933291435,0.0009863475570455194,0.00986347533762455,0,0,0.0005074616055935621,0.0007740381406620145,0.0005571102956309915,0.16549566388130188,0.0029587741009891033,0.0033307962585240602,0.0070296539925038815,0.0034995446912944317,0.5093438625335693,3.604602336883545,0.0010997914941981435,0.5624947547912598,0.004328847862780094,,
188,142362,69140,1612765808,0.026903804391622543,0.026903804391622543,0.0009666724945418537,0.0009666724945418537,0.026943933218717575,0.0010654539801180363,0.010654537938535213,0,0,0.0004951446317136288,0.0007486903923563659,0.0005467289593070745,0.17194774746894836,0.002973560243844986,0.003377219196408987,0.007305016741156578,0.003556032432243228,0.4850616455078125,3.5704569816589355,0.0010962567757815123,0.596043586730957,0.004348915535956621,,
189,142941,69420,1612766387,0.021540442481637,0.021540442481637,0.0010293851373717189,0.0010293851373717189,0.021606890484690666,0.0012502043973654509,0.012502044439315796,0,0,0.0004915868630632758,0.0007535077165812254,0.0005429981974884868,0.17137131094932556,0.0029573861975222826,0.0033442031126469374,0.0072467876598238945,0.00351613387465477,0.5221351385116577,3.643872022628784,0.0011019882513210177,0.5731025338172913,0.004285557195544243,,
190,143193,69540,1612766639,0.020528895780444145,0.020528895780444145,0.000972884357906878,0.000972884357906878,0.020588427782058716,0.0012061576126143336,0.012061575427651405,0,0,0.0004914982710033655,0.0007776477141305804,0.000541751622222364,0.16751126945018768,0.002947700209915638,0.0032891780138015747,0.006820707116276026,0.0034525939263403416,0.48458343744277954,2.8534536361694336,0.0011004924308508635,0.5447196364402771,0.004300686996430159,,
191,143719,69800,1612767165,0.02465679682791233,0.02465679682791233,0.0010771553497761488,0.0010771553497761488,0.024720724672079086,0.0013301349245011806,0.013301350176334381,0,0,0.0004905450041405857,0.0007663255673833191,0.000543250935152173,0.17568646371364594,0.0029359920881688595,0.0033560562878847122,0.007354418281465769,0.003535610157996416,0.5035973787307739,3.5296742916107178,0.001089520170353353,0.5985125303268433,0.004289804492145777,,
192,143882,69880,1612767328,0.021195193752646446,0.021195193752646446,0.0008958247490227222,0.0008958247490227222,0.02123728021979332,0.0009782143170014024,0.009782142005860806,0,0,0.0004915165482088923,0.0007604302372783422,0.0005421626847237349,0.168820321559906,0.002950001507997513,0.0033485349267721176,0.007294313982129097,0.0035154717043042183,0.4746360182762146,3.3459935188293457,0.0010991125600412488,0.5564554333686829,0.004282697103917599,,
193,143967,69920,1612767413,0.026087116450071335,0.026087116450071335,0.0010286381002515554,0.0010286381002515554,0.026129256933927536,0.0010452864225953817,0.010452862828969955,0,0,0.00048550631618127227,0.0007381822215393186,0.0005376579356379807,0.17383840680122375,0.0029572031926363707,0.0033842893317341805,0.007390094920992851,0.0035671622026711702,0.46418237686157227,3.4250431060791016,0.0010991774033755064,0.609576404094696,0.004334132187068462,,
194,145049,70440,1612768495,0.027698218822479248,0.027698218822479248,0.0010556677589192986,0.0010556677589192986,0.027741465717554092,0.0010918197222054005,0.01091819815337658,0,0,0.0005083675496280193,0.0008265922078862786,0.0005576053517870605,0.16412581503391266,0.0029719588346779346,0.0033863564021885395,0.00755613436922431,0.0035541451070457697,0.46719974279403687,3.7366979122161865,0.0010929747950285673,0.5592961311340332,0.004289811477065086,,
195,145788,70800,1612769234,0.023338450118899345,0.023338450118899345,0.001254708506166935,0.001254708506166935,0.023418661206960678,0.0013938649790361524,0.013938652351498604,0,0,0.0004957360797561705,0.0007539878133684397,0.0005469223251566291,0.17062082886695862,0.0029578772373497486,0.0033577452413737774,0.007177666295319796,0.0035293204709887505,0.47688406705856323,3.766972780227661,0.0010979478247463703,0.5719164609909058,0.004344236571341753,,
196,145992,70900,1612769438,0.027157757431268692,0.027157757431268692,0.0012087642680853605,0.0012087642680853605,0.027212833985686302,0.0011965559097006917,0.011965559795498848,0,0,0.0005065653240308166,0.0008268309757113457,0.000556767568923533,0.16734099388122559,0.002953024348244071,0.0033616868313401937,0.00752679817378521,0.003533574752509594,0.4604565501213074,3.501840829849243,0.0010874744039028883,0.5729599595069885,0.004247528035193682,,
197,146114,70960,1612769560,0.02239711582660675,0.02239711582660675,0.0011377960909157991,0.0011377960909157991,0.022473696619272232,0.0013797509018331766,0.013797508552670479,0,0,0.00048651397810317576,0.0007466488750651479,0.0005374269094318151,0.16970960795879364,0.002963945735245943,0.0033552725799381733,0.007234483025968075,0.0035334471613168716,0.5016754269599915,3.4191222190856934,0.0011015164200216532,0.5939156413078308,0.004315958358347416,,
198,146536,71160,1612769982,0.025196745991706848,0.025196745991706848,0.0009025093168020248,0.0009025093168020248,0.025232423096895218,0.0009689853759482503,0.00968985352665186,0,0,0.00048201531171798706,0.000723104050848633,0.0005328943952918053,0.1695973426103592,0.002967091277241707,0.0033813673071563244,0.007415785454213619,0.003561855060979724,0.47686871886253357,3.56406307220459,0.001103231217712164,0.601625382900238,0.004314698278903961,,
199,146617,71200,1612770063,0.026517072692513466,0.026517072692513466,0.0010462213540449739,0.0010462213540449739,0.02656693384051323,0.00121883989777416,0.012188401073217392,0,0,0.0005065446021035314,0.0008399771759286523,0.0005576113471761346,0.1702219843864441,0.002973997499793768,0.003391763661056757,0.00764122512191534,0.0035670152865350246,0.5334726572036743,3.385869026184082,0.0010907030664384365,0.5841724276542664,0.00427633710205555,,
200,147200,71480,1612770646,0.0235823355615139,0.0235823355615139,0.0009971808176487684,0.0009971808176487684,0.023628175258636475,0.001037385081872344,0.010373851284384727,0,0,0.0004767772334162146,0.0007227692985907197,0.0005278569296933711,0.1702655553817749,0.0029463768005371094,0.003341362811625004,0.007246819324791431,0.003512217663228512,0.47765102982521057,3.4491701126098633,0.0010983298998326063,0.5695167779922485,0.004282576031982899,,
201,148263,72000,1612771709,0.021291159093379974,0.021291159093379974,0.0009446947951801121,0.0009446947951801121,0.021336333826184273,0.0010021952912211418,0.010021952912211418,0,0,0.00048506088205613196,0.0007630620384588838,0.0005333100561983883,0.16083069145679474,0.002948522800579667,0.003317807335406542,0.007126792334020138,0.0034970040433108807,0.493544340133667,3.595693588256836,0.0010955962352454662,0.5973227024078369,0.004270356614142656,,
202,148631,72180,1612772077,0.022739384323358536,0.022739384323358536,0.0009910770459100604,0.0009910770459100604,0.022789962589740753,0.0011191137600690126,0.011191136203706264,0,0,0.0004907577531412244,0.0007487604743801057,0.0005406169802881777,0.16619735956192017,0.002960149897262454,0.0033507971093058586,0.007223670370876789,0.0035259851720184088,0.5003321170806885,3.2644898891448975,0.0011033022310584784,0.5839601159095764,0.004307334311306477,,
203,150731,73200,1612774177,0.02627737447619438,0.02627737447619438,0.0011568014742806554,0.0011568014742806554,0.026336153969168663,0.0013013433199375868,0.01301343273371458,0,0,0.0004902697401121259,0.0008089666371233761,0.0005412643658928573,0.16998207569122314,0.0029515307396650314,0.003404548391699791,0.007722781039774418,0.0035854692105203867,0.5321205854415894,3.1490697860717773,0.001099783694371581,0.6030693650245667,0.004269901663064957,,
204,151055,73360,1612774501,0.028163358569145203,0.028163358569145203,0.0010272152721881866,0.0010272152721881866,0.028208095580339432,0.0011773862643167377,0.01177386287599802,0,0,0.0005011609755456448,0.000824399758130312,0.0005504626897163689,0.16433891654014587,0.0029723981861025095,0.0033843326382339,0.007582727819681168,0.003554731607437134,0.4788941442966461,3.3387434482574463,0.0010977922938764095,0.567995548248291,0.004271408077329397,,
205,151549,73600,1612774995,0.027017876505851746,0.027017876505851746,0.001050409977324307,0.001050409977324307,0.02706509456038475,0.0011695242719724774,0.01169524434953928,0,0,0.00047458335757255554,0.0007152837351895869,0.0005247907247394323,0.16735807061195374,0.002967321313917637,0.003361353650689125,0.0072542829439044,0.0035401179920881987,0.47906309366226196,3.407809257507324,0.001101456698961556,0.5958806872367859,0.004323607310652733,,
206,152692,74160,1612776138,0.020373109728097916,0.020373109728097916,0.00096524489345029,0.00096524489345029,0.02042815089225769,0.0011292918352410197,0.011292917653918266,0,0,0.0004816558212041855,0.0007604790152981877,0.0005298718460835516,0.16072002053260803,0.002927448833361268,0.003298357594758272,0.007063990458846092,0.00346963619813323,0.46919387578964233,3.3781557083129883,0.0010965646943077445,0.5709285140037537,0.004244939424097538,,
207,153303,74460,1612776749,0.023509234189987183,0.023509234189987183,0.0009626550599932671,0.0009626550599932671,0.023551732301712036,0.0010113019961863756,0.010113019496202469,0,0,0.00048045540461316705,0.0007600303506478667,0.0005280115874484181,0.15852054953575134,0.0029587666504085064,0.0033463947474956512,0.007253642193973064,0.0035295961424708366,0.4859454035758972,3.7751078605651855,0.001093241386115551,0.6106709241867065,0.004297131672501564,,
208,153888,74740,1612777334,0.025683995336294174,0.025683995336294174,0.0010559532092884183,0.0010559532092884183,0.025744501501321793,0.0013745420146733522,0.013745417818427086,0,0,0.00047984131379052997,0.0007806775392964482,0.0005301108467392623,0.16756507754325867,0.0029582330025732517,0.0033648379612714052,0.007434303872287273,0.0035435627214610577,0.5623154044151306,3.4561924934387207,0.0010987778659909964,0.5957494974136353,0.004274409264326096,,
209,154299,74940,1612777745,0.02243797853589058,0.02243797853589058,0.0008192737586796284,0.0008192737586796284,0.022472979500889778,0.0009242234518751502,0.009242234751582146,0,0,0.00048809367581270635,0.0007316903211176395,0.0005347987171262503,0.15568305552005768,0.0029600432608276606,0.003306497121229768,0.006887536030262709,0.003479080041870475,0.46456098556518555,3.7605490684509277,0.001104083377867937,0.5752757787704468,0.004315230995416641,,
210,154835,75200,1612778281,0.02684803307056427,0.02684803307056427,0.001262520207092166,0.001262520207092166,0.0269109308719635,0.0012893758248537779,0.012893758714199066,0,0,0.00048200838500633836,0.0007782857283018529,0.0005324268713593483,0.16806165874004364,0.0029739125166088343,0.003381290938705206,0.00750316958874464,0.0035625179298222065,0.49989691376686096,3.6392908096313477,0.0011013750918209553,0.6040900349617004,0.00428724754601717,,
211,155827,75680,1612779273,0.02735467627644539,0.02735467627644539,0.0012347344309091568,0.0012347344309091568,0.02742055617272854,0.0013878528261557221,0.013878527097404003,0,0,0.00048548210179433227,0.0007757828570902348,0.0005338711780495942,0.16129696369171143,0.0029673243407160044,0.0033706529065966606,0.0075048781000077724,0.00355129549279809,0.5382723808288574,3.490922689437866,0.0010984796099364758,0.602141261100769,0.004264750983566046,,
