,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
68,55727,26840,1613063172,235.16073608398438,235.16073608398438,12.186117172241211,12.186117172241211,0.23700523376464844,0.07092411071062088,0.7092410326004028,0,0,-2.973738193511963,0.8634833097457886,-2.8427011966705322,13.10369873046875,-2.9322404861450195,0.7372830510139465,0.01891624927520752,0.8681260347366333,0.9288644790649414,4.026888370513916,0.0020641994196921587,13.084299087524414,0.008557608351111412,,
69,56765,27340,1613064210,171.23318481445312,171.23318481445312,7.798356533050537,7.798356533050537,0.23700523376464844,0.05099760740995407,0.5099760890007019,0,0,-3.026745080947876,0.8944090008735657,-2.897827386856079,12.891775131225586,-2.293236255645752,1.066087245941162,0.01670312136411667,1.201136589050293,1.049312949180603,4.274319648742676,0.002151517430320382,13.504931449890137,0.00817272812128067,,
70,57179,27540,1613064624,128.10374450683594,128.10374450683594,9.871233940124512,9.871233940124512,0.23700523376464844,0.10046497732400894,1.0046496391296387,0,0,-3.02728533744812,0.6505137085914612,-2.8973388671875,12.994651794433594,-2.7734599113464355,0.5212990045547485,0.019168764352798462,0.6515779495239258,1.0549613237380981,4.489483833312988,0.0020186114124953747,13.027896881103516,0.008405468426644802,,
71,57220,27560,1613064665,181.0765838623047,181.0765838623047,10.014017105102539,10.014017105102539,0.23700523376464844,0.17345000803470612,1.7345001697540283,0,0,-2.6723945140838623,-0.23482432961463928,-2.553499221801758,11.88951301574707,-2.472195625305176,-0.2792357802391052,0.01853279210627079,-0.16889706254005432,0.9582310318946838,4.059354305267334,0.00225572707131505,11.033872604370117,0.008543061092495918,,
72,57468,27680,1613064913,174.20211791992188,174.20211791992188,6.109281539916992,6.109281539916992,0.23700523376464844,0.06387609243392944,0.638761043548584,0,0,-3.0881316661834717,0.3381829857826233,-2.971839427947998,11.629195213317871,-2.973182201385498,0.8157644271850586,0.017755704000592232,0.9396791458129883,0.9503177404403687,4.056878566741943,0.0019438901217654347,12.391468048095703,0.007985357195138931,,
73,58716,28280,1613066161,175.5143585205078,175.5143585205078,9.514336585998535,9.514336585998535,0.23700523376464844,0.10673347860574722,1.0673348903656006,0,0,-2.8714137077331543,0.2380150854587555,-2.742042303085327,12.9371337890625,-2.8330016136169434,0.10653941333293915,0.019001195207238197,0.22872357070446014,1.5361329317092896,4.53227424621582,0.002020393032580614,12.218415260314941,0.008102405816316605,,
74,58962,28400,1613066407,191.680908203125,191.680908203125,13.961343765258789,13.961343765258789,0.23700523376464844,0.1074128970503807,1.0741289854049683,0,0,-2.78940486907959,0.4779648184776306,-2.6577088832855225,13.169614791870117,-2.810988664627075,-0.01424748357385397,0.016880232840776443,0.10896608233451843,1.7565875053405762,4.211205005645752,0.0020107640884816647,12.321356773376465,0.00825517252087593,,
75,59046,28440,1613066491,183.46112060546875,183.46112060546875,9.987261772155762,9.987261772155762,0.23700523376464844,0.10911963880062103,1.0911962985992432,0,0,-2.9677586555480957,0.27142423391342163,-2.8477725982666016,11.998562812805176,-2.9802780151367188,0.316545695066452,0.017166323959827423,0.43761003017425537,1.2266547679901123,4.070703506469727,0.00199155043810606,12.106435775756836,0.008034767583012581,,
76,62276,30000,1613069721,215.0120086669922,215.0120086669922,7.556209564208984,7.556209564208984,0.23700523376464844,0.053244899958372116,0.532448947429657,0,0,-3.1654586791992188,0.5086297988891602,-3.040771484375,12.4686918258667,-2.973020076751709,0.9950975179672241,0.017700117081403732,1.1252920627593994,1.0534839630126953,3.6013293266296387,0.0019532176665961742,13.019462585449219,0.008130677044391632,"{'sha256': 'd847c08df0071eb329d2a073f25708f0352b2cba731544801d13dc600b627a3e', 'size': 121198, '_type': 'plotly-file', 'path': 'media/plotly/z_enc_30000_d847c08d.plotly.json'}","{'_type': 'plotly-file', 'path': 'media/plotly/z_plan_30000_73bf84c9.plotly.json', 'sha256': '73bf84c9bfb30b2fb7e047e801fea3697e016001bd0a1eb1cc03514bb434879b', 'size': 121194}"
77,62500,30120,1613069945,163.07310485839844,163.07310485839844,12.477752685546875,12.477752685546875,0.23700523376464844,0.08198434114456177,0.8198434710502625,0,0,-2.960273265838623,0.8905720710754395,-2.8223037719726562,13.796954154968262,-2.7687182426452637,0.7317635416984558,0.016788221895694733,0.865843653678894,1.0992166996002197,4.325100898742676,0.0019912407733500004,13.408014297485352,0.008211588487029076,,
78,62752,30240,1613070197,182.67640686035156,182.67640686035156,12.348923683166504,12.348923683166504,0.23700523376464844,0.06029161810874939,0.6029161810874939,0,0,-3.078701972961426,0.9245849847793579,-2.944540500640869,13.416206359863281,-2.827692985534668,1.0287458896636963,0.017572427168488503,1.1648361682891846,1.2947670221328735,3.9355273246765137,0.0020536507945507765,13.609037399291992,0.008238265290856361,,
79,63006,30360,1613070451,185.0971221923828,185.0971221923828,10.83464527130127,10.83464527130127,0.23700523376464844,0.08466558903455734,0.8466559648513794,0,0,-3.083054780960083,0.8322792053222656,-2.9460911750793457,13.69635009765625,-2.9015140533447266,0.5736774206161499,0.017059173434972763,0.71175217628479,1.0172579288482666,4.971505641937256,0.0019405970815569162,13.807476043701172,0.00795783195644617,,
80,63130,30420,1613070575,119.63508605957031,119.63508605957031,9.386765480041504,9.386765480041504,0.23700523376464844,0.1213844045996666,1.2138440608978271,0,0,-2.95243501663208,0.4139034152030945,-2.8301422595977783,12.229253768920898,-2.9371328353881836,0.4359811544418335,0.016554702073335648,0.5596717596054077,0.9759727716445923,4.322495460510254,0.001932199695147574,12.369059562683105,0.00787439290434122,,
81,63583,30640,1613071028,205.03836059570312,205.03836059570312,7.496776580810547,7.496776580810547,0.23700523376464844,0.058800119906663895,0.5880011916160583,0,0,-3.166752815246582,0.680519700050354,-3.037909746170044,12.884312629699707,-3.01465106010437,1.0473031997680664,0.01785648614168167,1.1815862655639648,0.877702534198761,4.1040239334106445,0.001972832018509507,13.428298950195312,0.008198374882340431,,
82,63993,30840,1613071438,197.4726104736328,197.4726104736328,6.547346591949463,6.547346591949463,0.23700523376464844,0.09522639214992523,0.9522639513015747,0,0,-3.098069906234741,0.6487613916397095,-2.9734158515930176,12.465368270874023,-2.855513095855713,1.193938136100769,0.018818456679582596,1.3247225284576416,1.1378697156906128,4.100896835327148,0.0020664045587182045,13.078435897827148,0.008340518921613693,,
83,65588,31620,1613073033,117.8631820678711,117.8631820678711,12.67747974395752,12.67747974395752,0.23700523376464844,0.11337258666753769,1.133725881576538,0,0,-2.97902250289917,0.793377161026001,-2.843790292739868,13.523205757141113,-2.852623462677002,0.47113555669784546,0.01786964200437069,0.605811357498169,1.0798728466033936,4.005375862121582,0.0020506693981587887,13.467573165893555,0.008368052542209625,,
84,66962,32280,1613074407,172.9305419921875,172.9305419921875,9.496851921081543,9.496851921081543,0.23700523376464844,0.21084828674793243,2.108482599258423,0,0,-2.6380133628845215,-0.2555871307849884,-2.519444465637207,11.856919288635254,-2.5809736251831055,-0.5876733064651489,0.016015388071537018,-0.47905105352401733,0.9584227800369263,3.7539353370666504,0.002025486435741186,10.862222671508789,0.008080664090812206,,
85,67667,32620,1613075112,206.8673553466797,206.8673553466797,7.527856349945068,7.527856349945068,0.23700523376464844,0.04908902198076248,0.4908903241157532,0,0,-3.199842929840088,1.0501525402069092,-3.0585358142852783,14.130708694458008,-2.9017200469970703,1.444226622581482,0.018545929342508316,1.5910234451293945,1.108964204788208,4.789198875427246,0.002023559296503663,14.679679870605469,0.008516411297023296,,
86,68197,32880,1613075642,188.83682250976562,188.83682250976562,9.212862014770508,9.212862014770508,0.23700523376464844,0.05951303243637085,0.5951303839683533,0,0,-3.1163246631622314,0.893196702003479,-2.981832981109619,13.449193000793457,-3.0267438888549805,0.9844765663146973,0.016592828556895256,1.124629020690918,1.0222327709197998,4.362194538116455,0.001999280881136656,14.01524543762207,0.008305199444293976,,
87,68237,32900,1613075682,166.63137817382812,166.63137817382812,10.920763969421387,10.920763969421387,0.23700523376464844,0.055411577224731445,0.5541157722473145,0,0,-3.1467232704162598,0.9385034441947937,-3.007209300994873,13.951375007629395,-2.77003812789917,1.1410702466964722,0.017240792512893677,1.2826073169708252,0.8995784521102905,4.57116174697876,0.0020277854055166245,14.153705596923828,0.008364001289010048,,
88,68278,32920,1613075723,305.8663024902344,305.8663024902344,12.717795372009277,12.717795372009277,0.23700523376464844,0.08348532021045685,0.8348531723022461,0,0,-2.9730358123779297,0.8055200576782227,-2.833766460418701,13.926910400390625,-2.976649761199951,0.8099167346954346,0.017384149134159088,0.9501532316207886,1.1250008344650269,4.505724906921387,0.002039853483438492,14.02364730834961,0.008393114432692528,,
89,68318,32940,1613075763,162.5354461669922,162.5354461669922,11.771783828735352,11.771783828735352,0.23700523376464844,0.09685932099819183,0.9685932397842407,0,0,-3.1452414989471436,0.5190629363059998,-3.0102715492248535,13.497049331665039,-3.0134239196777344,0.7504355907440186,0.017622943967580795,0.8869960904121399,0.916901171207428,4.550075531005859,0.00197083898819983,13.656051635742188,0.008206227794289589,,
90,68895,33220,1613076340,234.8569793701172,234.8569793701172,10.386983871459961,10.386983871459961,0.23700523376464844,0.07681553065776825,0.7681553363800049,0,0,-2.964653968811035,0.9558652639389038,-2.824962854385376,13.969156265258789,-2.807882308959961,0.909225344657898,0.017874469980597496,1.0529524087905884,1.0312999486923218,4.6568708419799805,0.002129534725099802,14.372703552246094,0.00842253677546978,,
91,72259,34860,1613079704,145.58645629882812,145.58645629882812,10.20893383026123,10.20893383026123,0.23700523376464844,0.05994571000337601,0.5994571447372437,0,0,-3.186100959777832,1.037629246711731,-3.045038938522339,14.106205940246582,-3.0095462799072266,1.0852797031402588,0.01658359169960022,1.23020601272583,1.2770047187805176,4.189623832702637,0.0019682927522808313,14.492633819580078,0.008395766839385033,,
92,72795,35120,1613080240,162.27853393554688,162.27853393554688,9.517584800720215,9.517584800720215,0.23700523376464844,0.06336725503206253,0.6336725354194641,0,0,-3.234072208404541,0.8096117973327637,-3.0952200889587402,13.885215759277344,-3.011289358139038,1.1340453624725342,0.017166925594210625,1.2780635356903076,0.9096370935440063,3.9987361431121826,0.0019204276613891125,14.401815414428711,0.00813278928399086,,
93,73045,35240,1613080490,169.5392303466797,169.5392303466797,9.748242378234863,9.748242378234863,0.23700523376464844,0.1157851368188858,1.1578513383865356,0,0,-2.940714120864868,0.34721237421035767,-2.8049826622009277,13.573144912719727,-2.4713120460510254,0.49609875679016113,0.01962953619658947,0.6422637701034546,0.8202333450317383,4.183717727661133,0.002180591458454728,14.61650276184082,0.008592046797275543,,
94,73338,35380,1613080783,227.43148803710938,227.43148803710938,11.568211555480957,11.568211555480957,0.23700523376464844,0.07073834538459778,0.7073833346366882,0,0,-3.106776475906372,0.5274074673652649,-2.972019672393799,13.475674629211426,-2.9919638633728027,0.7188934087753296,0.0172369834035635,0.8555591106414795,1.1165485382080078,4.561422348022461,0.0019387815846130252,13.666570663452148,0.008045690134167671,,
95,73381,35400,1613080826,238.55349731445312,238.55349731445312,7.334826469421387,7.334826469421387,0.23700523376464844,0.05498257279396057,0.5498257279396057,0,0,-3.1996092796325684,0.6488355994224548,-3.065545082092285,13.406343460083008,-3.0155253410339355,1.0563876628875732,0.01760099083185196,1.1959649324417114,0.898362398147583,3.916102886199951,0.0019304509041830897,13.957734107971191,0.008072109892964363,,
96,73879,35640,1613081324,161.22299194335938,161.22299194335938,11.032978057861328,11.032978057861328,0.23700523376464844,0.19579777121543884,1.9579780101776123,0,0,-2.8249144554138184,0.5187534093856812,-2.6870908737182617,13.782325744628906,-2.8894429206848145,0.11568617820739746,0.016575880348682404,0.24823015928268433,0.9145527482032776,4.254137992858887,0.0019854214042425156,13.254399299621582,0.008011538535356522,,
97,75467,36420,1613082912,169.83218383789062,169.83218383789062,5.515960693359375,5.515960693359375,0.23700523376464844,0.050679661333560944,0.5067965984344482,0,0,-3.2353005409240723,1.1932950019836426,-3.093482732772827,14.181755065917969,-3.0610084533691406,1.514761209487915,0.0165257565677166,1.6648688316345215,1.030914068222046,4.0225982666015625,0.001977217383682728,15.010753631591797,0.008484342135488987,,
98,76418,36880,1613083863,193.00558471679688,193.00558471679688,9.099353790283203,9.099353790283203,0.23700523376464844,0.0938781127333641,0.9387812614440918,0,0,-3.2012062072753906,1.1046593189239502,-3.0583763122558594,14.282989501953125,-3.0393595695495605,1.2956141233444214,0.01633504219353199,1.4434280395507812,0.8817083835601807,3.5385589599609375,0.00197196495719254,14.781377792358398,0.008235754445195198,,
99,76541,36940,1613083986,225.9704132080078,225.9704132080078,14.9749755859375,14.9749755859375,0.23700523376464844,0.07273752987384796,0.7273751497268677,0,0,-3.208405017852783,1.4428905248641968,-3.0542678833007812,15.413703918457031,-2.842641830444336,1.4650208950042725,0.017746124416589737,1.622208833694458,0.9428543448448181,4.069578170776367,0.002015258651226759,15.718793869018555,0.008592383936047554,,
100,76580,36960,1613084025,261.0097961425781,261.0097961425781,13.792612075805664,13.792612075805664,0.23700523376464844,0.07984359562397003,0.7984358668327332,0,0,-3.1345906257629395,0.8520267605781555,-2.9858317375183105,14.875892639160156,-3.0247867107391357,0.9864754676818848,0.0172109454870224,1.1353508234024048,0.9018030762672424,4.432325839996338,0.0019681421108543873,14.887532234191895,0.008378647267818451,,
101,77458,37380,1613084903,202.73672485351562,202.73672485351562,8.626127243041992,8.626127243041992,0.23700523376464844,0.05656207725405693,0.5656208395957947,0,0,-3.2891845703125,1.202894926071167,-3.1451594829559326,14.402483940124512,-3.0729169845581055,1.5835506916046143,0.01667776331305504,1.7349194288253784,0.8558062314987183,4.175446510314941,0.00193679123185575,15.136876106262207,0.008382415398955345,,
102,78333,37800,1613085778,215.9555206298828,215.9555206298828,15.934295654296875,15.934295654296875,0.23700523376464844,0.05808290094137192,0.5808289647102356,0,0,-3.1732988357543945,1.2902380228042603,-3.0260705947875977,14.722810745239258,-2.9176883697509766,1.2082678079605103,0.016186030581593513,1.3595060110092163,0.970441460609436,4.357341766357422,0.0020172460936009884,15.123821258544922,0.008328063413500786,,
103,79321,38280,1613086766,152.57420349121094,152.57420349121094,8.113960266113281,8.113960266113281,0.23700523376464844,0.17434468865394592,1.743446946144104,0,0,-2.98213529586792,0.545257031917572,-2.8409087657928467,14.122690200805664,-2.921873092651367,0.3381630778312683,0.015711728483438492,0.47531282901763916,1.1304714679718018,3.7760043144226074,0.001939095207490027,13.714977264404297,0.0077710687182843685,,
104,81312,39240,1613088757,260.67205810546875,260.67205810546875,11.88926887512207,11.88926887512207,0.23700523376464844,0.0963757261633873,0.963757336139679,0,0,-3.123967409133911,0.5586705207824707,-2.9841904640197754,13.977648735046387,-2.9667344093322754,0.8281453847885132,0.016804669052362442,0.9704180359840393,1.1093511581420898,4.240444660186768,0.001908356905914843,14.227262496948242,0.00804869458079338,,
105,82012,39580,1613089457,144.2607421875,144.2607421875,10.932455062866211,10.932455062866211,0.23700523376464844,0.10858632624149323,1.0858632326126099,0,0,-3.1196327209472656,0.5992321968078613,-2.9784646034240723,14.116819381713867,-2.928149700164795,0.8151823878288269,0.016710301861166954,0.957135796546936,0.8283894658088684,4.187804222106934,0.0019084359519183636,14.195342063903809,0.007941173389554024,,
